78,78,0,-70,0.7720000000000251,57
79,79,0,-150,0.7695000000000254,25
80,80,0,-115,0.7691000000000254,4
81,81,0,-135,0.7655000000000258,36
82,82,0,-85,0.7645000000000259,10
83,83,0,-200,0.7558000000000269,87
84,84,0,-105,0.7556000000000269,2
85,85,0,-100,0.754900000000027,7
86,86,0,-80,0.7486000000000277,63
87,87,0,-115,0.7418000000000284,68
88,88,0,-110,0.7413000000000285,5
89,89,0,-70,0.7390000000000287,23
90,90,0,-85,0.736600000000029,24
91,91,0,-135,0.7284000000000299,82
92,92,0,-115,0.72760000000003,8
93,93,0,-100,0.7271000000000301,5
94,94,0,-165,0.7243000000000304,28
95,95,0,-130,0.7232000000000305,11
96,96,0,-50,0.7203000000000308,29
97,97,0,-130,0.7194000000000309,9
98,98,0,-160,0.7133000000000316,61
99,99,0,-105,0.7129000000000316,4
100,100,0,-115,0.7125000000000317,4
101,101,0,-50,0.7108000000000319,17
102,102,0,-100,0.7103000000000319,5
103,103,1,0,0.7081000000000321,22
104,104,0,-110,0.7050000000000325,31
105,105,0,-105,0.7048000000000325,2
106,106,0,-135,0.7034000000000327,14
107,107,0,-120,0.7021000000000328,13
108,108,0,-90,0.6986000000000332,35
109,109,0,-185,0.6968000000000334,18
110,110,0,-125,0.6946000000000336,22
111,111,0,-105,0.6944000000000337,2
112,112,0,-90,0.6865000000000345,79
113,113,1,30,0.6793000000000353,72
114,114,0,-130,0.6702000000000363,91
115,115,0,-95,0.663800000000037,64
116,116,0,-130,0.6585000000000376,53
117,117,0,-120,0.6520000000000383,65
118,118,0,-50,0.6495000000000386,25
119,119,0,-130,0.6450000000000391,45
120,120,0,-80,0.63730000000004,77
121,121,0,-135,0.6321000000000405,52
122,122,0,-115,0.6257000000000412,64
123,123,0,-140,0.6246000000000413,11
124,124,0,-85,0.6220000000000416,26
125,125,0,-115,0.6208000000000418,12
126,126,0,-90,0.6169000000000422,39
127,127,0,-60,0.6120000000000427,49
128,128,0,-100,0.6115000000000428,5
129,129,0,-120,0.6106000000000429,9
130,130,0,-130,0.6067000000000433,39
131,131,0,-10,0.6036000000000437,31
132,132,0,-85,0.6018000000000439,18
133,133,0,-65,0.600800000000044,10
134,134,0,-120,0.5985000000000442,23
135,135,0,-85,0.5967000000000444,18
136,136,0,-80,0.591200000000045,55
137,137,0,-130,0.5899000000000452,13
138,138,0,-75,0.5839000000000458,60
139,139,0,-125,0.581900000000046,20
140,140,0,-90,0.5806000000000462,13
141,141,0,-85,0.5794000000000463,12
142,142,0,-115,0.5784000000000464,10
143,143,0,-105,0.5782000000000465,2
144,144,0,-120,0.5777000000000465,5
145,145,0,-120,0.5766000000000466,11
146,146,0,-110,0.5763000000000467,3
147,147,0,-125,0.5749000000000468,14
148,148,0,-130,0.5724000000000471,25
149,149,0,-105,0.5720000000000471,4
150,150,1,-65,0.564100000000048,79
151,151,0,-220,0.5564000000000489,77
152,152,0,-100,0.5509000000000495,55
153,153,0,-100,0.5508000000000495,1
154,154,0,-90,0.5469000000000499,39
155,155,0,-130,0.54580000000005,11
156,156,1,-40,0.537400000000051,84
157,157,0,-115,0.537000000000051,4
158,158,0,-100,0.536900000000051,1
159,159,0,-65,0.5335000000000514,34
160,160,0,-130,0.5318000000000516,17
161,161,0,-10,0.5271000000000521,47
162,162,0,-120,0.5266000000000521,5
163,163,0,-125,0.5250000000000523,16
164,164,0,-115,0.5246000000000524,4
165,165,0,-125,0.5232000000000525,14
166,166,0,-45,0.5160000000000533,72
167,167,0,-150,0.5145000000000535,15
168,168,0,-110,0.5090000000000541,55
169,169,0,-70,0.5079000000000542,11
170,170,0,-145,0.5061000000000544,18
171,171,0,-115,0.5057000000000544,4
172,172,0,-100,0.5038000000000546,19
173,173,0,-110,0.5033000000000547,5
174,174,0,-110,0.4962000000000555,71
175,175,1,-15,0.49090000000005607,53
176,176,0,-125,0.4845000000000568,64
177,177,0,-70,0.48000000000005727,45
178,178,0,-100,0.4771000000000576,29
179,179,0,-110,0.4768000000000576,3
180,180,0,-95,0.47640000000005767,4
181,181,0,-65,0.4724000000000581,40
182,182,0,-135,0.4660000000000588,64
183,183,0,-95,0.4652000000000589,8
184,184,0,-90,0.45470000000006006,105
185,185,0,-105,0.4527000000000603,20
186,186,0,-105,0.4525000000000603,2
187,187,0,-110,0.45220000000006033,3
188,188,1,20,0.44860000000006073,36
189,189,0,-230,0.44190000000006147,67
190,190,0,-60,0.43460000000006227,73
191,191,0,-60,0.43210000000006255,25
192,192,0,-90,0.4306000000000627,15
193,193,0,-125,0.42920000000006286,14
194,194,1,-95,0.4217000000000637,75
195,195,0,-10,0.4152000000000644,65
196,196,0,-85,0.4146000000000645,6
197,197,0,-110,0.41390000000006455,7
198,198,0,-95,0.4133000000000646,6
199,199,0,-75,0.4105000000000649,28
200,200,1,10,0.40470000000006556,58
201,201,0,-145,0.40290000000006576,18
202,202,0,-90,0.40200000000006586,9
203,203,0,-80,0.40130000000006594,7
204,204,0,-105,0.3961000000000665,52
205,205,0,-60,0.3924000000000669,37
206,206,0,-100,0.391700000000067,7
207,207,0,-140,0.3860000000000676,57
208,208,1,10,0.37920000000006837,68
209,209,0,-115,0.37860000000006844,6
210,210,0,-100,0.37850000000006845,1
211,211,0,-130,0.3770000000000686,15
212,212,0,-160,0.37410000000006893,29
213,213,1,-80,0.36590000000006984,82
214,214,0,-140,0.3636000000000701,23
215,215,0,-60,0.3591000000000706,45
216,216,0,-145,0.3579000000000707,12
217,217,0,-15,0.34770000000007184,102
218,218,0,-90,0.3470000000000719,7
219,219,0,-70,0.3433000000000723,37
220,220,0,-105,0.3425000000000724,8
221,221,0,-140,0.33760000000007295,49
222,222,0,-115,0.3346000000000733,30
223,223,0,-60,0.3335000000000734,11
224,224,0,-60,0.33020000000007377,33
225,225,0,-205,0.328000000000074,22
226,226,0,-130,0.32410000000007444,39
227,227,0,-60,0.32200000000007467,21
228,228,0,-150,0.31930000000007497,27
229,229,0,-105,0.31750000000007517,18
230,230,0,-100,0.3170000000000752,5
231,231,1,-10,0.310000000000076,70
232,232,0,-60,0.3073000000000763,27
233,233,0,-90,0.30140000000007694,59
234,234,0,-90,0.29390000000007777,75
235,235,0,-160,0.29220000000007795,17
236,236,0,-40,0.2889000000000783,33
237,237,0,-100,0.28480000000007877,41
238,238,0,-115,0.2802000000000793,46
239,239,0,-105,0.27960000000007934,6
240,240,0,-30,0.27750000000007957,21
241,241,0,-125,0.27670000000007966,8
242,242,0,-110,0.2764000000000797,3
243,243,0,-160,0.27510000000007984,13
244,244,0,-185,0.27310000000008006,20
245,245,1,-65,0.26940000000008046,37
246,246,0,-95,0.2672000000000807,22
247,247,0,-105,0.26700000000008073,2
248,248,0,-135,0.25760000000008176,94
249,249,1,-30,0.24760000000008286,100
250,250,0,-110,0.246300000000083,13
251,251,0,-80,0.2454000000000831,9
252,252,0,-145,0.24440000000008322,10
253,253,0,-70,0.24230000000008345,21
254,254,0,-140,0.2400000000000837,23
255,255,0,-85,0.23480000000008427,52
256,256,0,-45,0.23300000000008447,18
257,257,0,-130,0.2273000000000851,57
258,258,0,-180,0.22400000000008546,33
259,259,0,-75,0.21880000000008604,52
260,260,0,-55,0.21320000000008665,56
261,261,0,-50,0.21130000000008686,19
262,262,0,-165,0.20990000000008702,14
263,263,0,-150,0.19880000000008824,111
264,264,0,-70,0.19710000000008843,17
265,265,0,-180,0.19140000000008905,57
266,266,0,-130,0.19030000000008918,11
267,267,0,-90,0.18840000000008938,19
268,268,2,75,0.1684000000000916,200
269,269,0,-150,0.1629000000000922,55
270,270,0,-135,0.15850000000009268,44
271,271,0,-140,0.1564000000000929,21
272,272,0,-145,0.15540000000009302,10
273,273,0,-100,0.15530000000009303,1
274,274,1,-45,0.14520000000009414,101
275,275,0,-140,0.14130000000009457,39
276,276,0,-90,0.1384000000000949,29
277,277,0,-145,0.1346000000000953,38
278,278,0,-140,0.13250000000009554,21
279,279,2,85,0.11450000000009607,180
280,280,0,-140,0.11020000000009594,43
281,281,1,-35,0.10310000000009574,71
282,282,1,-85,0.09880000000009562,43
283,283,0,-195,0.0948000000000955,40
284,284,0,-90,0.08970000000009536,51
285,285,0,-200,0.08580000000009524,39
286,286,0,-130,0.08470000000009521,11
287,287,0,-55,0.08310000000009517,16
288,288,0,-160,0.08180000000009513,13
289,289,0,-95,0.07500000000009494,68
290,290,0,-125,0.06720000000009471,78
291,291,3,160,0.05,198
292,292,0,-130,0.05,29
293,293,0,-130,0.05,7
294,294,1,-20,0.05,354
295,295,1,-90,0.05,204
296,296,0,-195,0.05,34
297,297,0,-90,0.05,21
298,298,0,-115,0.05,18
299,299,0,-155,0.05,12
300,300,0,-105,0.05,22
301,301,0,-90,0.05,141
302,302,0,-215,0.05,82
303,303,0,-125,0.05,136
304,304,0,-105,0.05,22
305,305,0,-50,0.05,31
306,306,0,-180,0.05,23
307,307,2,70,0.05,197
308,308,0,-170,0.05,31
309,309,0,-145,0.05,50
310,310,0,-45,0.05,50
311,311,0,-125,0.05,56
312,312,0,-205,0.05,32
313,313,0,-170,0.05,41
314,314,0,-120,0.05,11
315,315,0,-195,0.05,42
316,316,0,-125,0.05,6
317,317,1,-115,0.05,107
318,318,0,-115,0.05,14
319,319,0,-40,0.05,15
320,320,0,-75,0.05,22
321,321,0,-175,0.05,34
322,322,0,-125,0.05,32
323,323,0,-155,0.05,42
324,324,0,-140,0.05,21
325,325,2,30,0.05,745
326,326,0,-185,0.05,60
327,327,0,-155,0.05,28
328,328,0,-180,0.05,65
329,329,0,-130,0.05,21
330,330,1,-50,0.05,170
331,331,0,-25,0.05,32
332,332,1,-55,0.05,119
333,333,0,-170,0.05,23
334,334,0,-175,0.05,62
335,335,0,-105,0.05,2
336,336,0,-160,0.05,81
337,337,0,-75,0.05,38
338,338,0,-125,0.05,8
339,339,0,-175,0.05,26
340,340,0,-105,0.05,30
341,341,0,-145,0.05,62
342,342,0,-135,0.05,78
343,343,0,-100,0.05,15
344,344,0,-60,0.05,63
345,345,0,-140,0.05,9
346,346,0,-140,0.05,59
347,347,1,30,0.05,480
348,348,0,-185,0.05,102
349,349,3,140,0.05,342
350,350,0,-140,0.05,63
351,351,0,-140,0.05,151
352,352,0,-180,0.05,33
353,353,0,-90,0.05,17
354,354,0,-160,0.05,23
355,355,0,-75,0.05,36
356,356,0,-140,0.05,19
357,357,0,-185,0.05,48
358,358,1,10,0.05,34
359,359,0,-75,0.05,34
360,360,0,-245,0.05,68
361,361,0,-140,0.05,79
362,362,0,-35,0.05,20
363,363,1,-130,0.05,106
364,364,0,-100,0.05,25
365,365,0,-110,0.05,61
366,366,1,30,0.05,52
367,367,0,-180,0.05,49
368,368,0,-160,0.05,43
369,369,0,-160,0.05,63
370,370,2,50,0.05,59
371,371,0,-100,0.05,37
372,372,0,-115,0.05,4
373,373,0,-110,0.05,29
374,374,0,-105,0.05,14
375,375,0,-115,0.05,36
376,376,1,-50,0.05,80
377,377,0,-115,0.05,10
378,378,0,-45,0.05,88
379,379,0,-145,0.05,14
380,380,4,290,0.05,209
381,381,0,-25,0.05,68
382,382,0,-160,0.05,15
383,383,0,-110,0.05,13
384,384,0,-175,0.05,32
385,385,0,-80,0.05,129
386,386,0,-175,0.05,60
387,387,0,-115,0.05,94
388,388,0,-140,0.05,27
389,389,0,-115,0.05,8
390,390,0,-160,0.05,101
391,391,2,15,0.05,408
392,392,0,-105,0.05,28
393,393,3,125,0.05,281
394,394,0,-180,0.05,19
395,395,0,-120,0.05,5
396,396,0,-170,0.05,115
397,397,0,-110,0.05,53
398,398,0,-65,0.05,30
399,399,0,-65,0.05,242
400,400,1,-115,0.05,421
401,401,1,-15,0.05,69
402,402,0,-150,0.05,67
403,403,0,-10,0.05,33
404,404,0,-125,0.05,92
405,405,0,-90,0.05,19
406,406,0,-175,0.05,54
407,407,0,-140,0.05,35
408,408,1,-10,0.05,110
409,409,0,-55,0.05,26
410,410,0,-95,0.05,94
411,411,0,-170,0.05,47
412,412,0,-95,0.05,6
413,413,0,-135,0.05,8
414,414,0,-150,0.05,45
415,415,0,-100,0.05,121
416,416,0,-145,0.05,10
417,417,1,-45,0.05,57
418,418,0,-155,0.05,28
419,419,0,-130,0.05,69
420,420,0,-170,0.05,127
421,421,0,-85,0.05,48
422,422,0,-150,0.05,15
423,423,0,-145,0.05,100
424,424,0,-110,0.05,33
425,425,0,-95,0.05,30
426,426,1,-40,0.05,284
427,427,1,-65,0.05,87
428,428,0,-45,0.05,48
429,429,0,-60,0.05,35
430,430,0,-130,0.05,17
431,431,0,-160,0.05,27
432,432,0,-175,0.05,16
433,433,0,-135,0.05,14
434,434,0,-165,0.05,28
435,435,0,-100,0.05,63
436,436,3,185,0.05,201
437,437,0,-195,0.05,32
438,438,0,-60,0.05,69
439,439,0,-125,0.05,78
440,440,0,-40,0.05,17
441,441,1,0,0.05,538
442,442,0,-85,0.05,8
443,443,0,-150,0.05,35
444,444,0,-180,0.05,31
445,445,0,-165,0.05,42
446,446,0,-130,0.05,99
447,447,0,-110,0.05,3
448,448,0,-20,0.05,29
449,449,0,-190,0.05,45
450,450,0,-140,0.05,15
451,451,0,-75,0.05,40
452,452,0,-205,0.05,24
453,453,0,-115,0.05,26
454,454,0,-85,0.05,76
455,455,0,-80,0.05,35
456,456,0,-145,0.05,56
457,457,0,-150,0.05,77
458,458,0,-255,0.05,154
459,459,0,-95,0.05,138
460,460,2,200,0.05,227
461,461,0,-55,0.05,16
462,462,0,-125,0.05,20
463,463,0,-100,0.05,109
464,464,0,-20,0.05,29
465,465,0,-135,0.05,8
466,466,0,-140,0.05,17
467,467,0,-50,0.05,27
468,468,0,-90,0.05,11
469,469,0,-50,0.05,139
470,470,0,-180,0.05,45
471,471,0,-165,0.05,22
472,472,0,-125,0.05,6
473,473,0,-70,0.05,15
474,474,0,-175,0.05,68
475,475,0,-85,0.05,36
476,476,0,-25,0.05,18
477,477,0,-95,0.05,52
478,478,0,-100,0.05,5
479,479,0,-165,0.05,44
480,480,0,-105,0.05,10
481,481,0,-120,0.05,75
482,482,0,-105,0.05,76
483,483,0,-135,0.05,28
484,484,0,-80,0.05,15
485,485,0,-165,0.05,40
486,486,0,-80,0.05,83
487,487,0,-45,0.05,26
488,488,0,-140,0.05,25
489,489,4,375,0.05,198
490,490,0,-155,0.05,12
491,491,0,-175,0.05,104
492,492,0,-160,0.05,21
493,493,0,-130,0.05,77
494,494,0,-135,0.05,68
495,495,0,-185,0.05,18
496,496,0,-145,0.05,26
497,497,0,-170,0.05,15
498,498,0,-185,0.05,18
499,499,0,-115,0.05,4
500,500,0,-140,0.05,115
501,501,1,50,0.05,222
502,502,0,-150,0.05,15
503,503,0,-110,0.05,3
504,504,0,-20,0.05,27
505,505,0,-65,0.05,10
506,506,0,-70,0.05,13
507,507,0,-125,0.05,162
508,508,0,-70,0.05,153
509,509,0,-120,0.05,23
510,510,0,-135,0.05,120
511,511,0,-145,0.05,50
512,512,0,-100,0.05,41
513,513,1,-5,0.05,139
514,514,0,-170,0.05,123
515,515,0,-160,0.05,49
516,516,0,-135,0.05,8
517,517,0,-195,0.05,102
518,518,0,-135,0.05,8
519,519,0,-190,0.05,39
520,520,0,-130,0.05,27
521,521,0,-170,0.05,39
522,522,0,-140,0.05,73
523,523,0,-215,0.05,32
524,524,2,50,0.05,295
525,525,0,-130,0.05,11
526,526,0,-30,0.05,61
527,527,0,-95,0.05,48
528,528,0,-140,0.05,15
529,529,0,-20,0.05,19
530,530,0,-110,0.05,85
531,531,0,-140,0.05,71
532,532,0,-145,0.05,10
533,533,0,-160,0.05,57
534,534,0,-155,0.05,114
535,535,0,-100,0.05,25
536,536,0,-75,0.05,36
537,537,0,-150,0.05,15
538,538,0,-140,0.05,55
539,539,0,5,0.05,28
540,540,1,20,0.05,114
541,541,0,-80,0.05,25
542,542,0,-120,0.05,173
543,543,0,-105,0.05,16
544,544,0,-150,0.05,115
545,545,0,-145,0.05,26
546,546,0,-70,0.05,71
547,547,0,-150,0.05,69
548,548,0,-160,0.05,19
549,549,0,-130,0.05,15
550,550,0,-60,0.05,35
551,551,0,-215,0.05,62
552,552,0,-165,0.05,26
553,553,0,-200,0.05,75
554,554,1,-20,0.05,160
555,555,0,-130,0.05,33
556,556,0,-180,0.05,73
557,557,3,175,0.05,501
558,558,0,-175,0.05,66
559,559,0,-155,0.05,42
560,560,0,-120,0.05,9
561,561,0,-145,0.05,12
562,562,0,-130,0.05,69
563,563,0,-75,0.05,42
564,564,0,-75,0.05,62
565,565,0,-95,0.05,16
566,566,1,-20,0.05,62
567,567,0,-195,0.05,42
568,568,0,-45,0.05,32
569,569,0,-75,0.05,16
570,570,0,-210,0.05,43
571,571,0,-15,0.05,30
572,572,0,-85,0.05,16
573,573,1,-110,0.05,72
574,574,0,-90,0.05,13
575,575,0,-210,0.05,65
576,576,0,-125,0.05,20
577,577,0,-190,0.05,23
578,578,0,-110,0.05,21
579,579,0,-120,0.05,15
580,580,0,-165,0.05,14
581,581,0,-85,0.05,88
582,582,0,-210,0.05,133
583,583,1,-45,0.05,43
584,584,0,-120,0.05,19
585,585,1,-100,0.05,132
586,586,0,-75,0.05,44
587,587,0,-110,0.05,29
588,588,0,-125,0.05,10
589,589,0,-150,0.05,11
590,590,0,-135,0.05,50
591,591,1,55,0.05,29
592,592,0,-115,0.05,16
593,593,0,-75,0.05,42
594,594,0,-10,0.05,69
595,595,0,-125,0.05,8
596,596,0,-70,0.05,33
597,597,0,-60,0.05,75
598,598,0,-130,0.05,61
599,599,1,-100,0.05,76
600,600,0,-80,0.05,19
601,601,1,-90,0.05,108
602,602,2,-20,0.05,101
603,603,0,-155,0.05,52
604,604,0,-135,0.05,12
605,605,5,170,0.05,352
606,606,0,-80,0.05,19
607,607,0,-105,0.05,40
608,608,0,-115,0.05,16
609,609,0,-190,0.05,19
610,610,0,-180,0.05,95
611,611,2,35,0.05,430
612,612,0,-160,0.05,13
613,613,1,55,0.05,183
614,614,0,-130,0.05,7
615,615,0,-55,0.05,20
616,616,0,-140,0.05,105
617,617,0,-140,0.05,55
618,618,0,-155,0.05,90
619,619,0,-115,0.05,38
620,620,0,-60,0.05,13
621,621,1,-20,0.05,158
622,622,0,-105,0.05,218
623,623,0,-120,0.05,65
624,624,0,-165,0.05,210
625,625,0,-115,0.05,24
626,626,0,-110,0.05,5
627,627,0,-130,0.05,17
628,628,0,-170,0.05,49
629,629,0,-160,0.05,59
630,630,0,-145,0.05,40
631,631,0,-85,0.05,92
632,632,0,-185,0.05,70
633,633,1,-10,0.05,34
634,634,0,-130,0.05,7
635,635,0,-75,0.05,38
636,636,0,-10,0.05,21
637,637,0,-120,0.05,5
638,638,0,-210,0.05,177
639,639,0,-130,0.05,25
640,640,0,-135,0.05,158
641,641,0,-195,0.05,50
642,642,0,-195,0.05,42
643,643,0,-85,0.05,76
644,644,0,-105,0.05,70
645,645,0,-140,0.05,143
646,646,4,280,0.05,403
647,647,0,-45,0.05,252
648,648,0,-25,0.05,34
649,649,1,-50,0.05,132
650,650,0,-85,0.05,20
651,651,0,-125,0.05,160
652,652,0,-130,0.05,27
653,653,0,-120,0.05,17
654,654,0,-135,0.05,36
655,655,0,-210,0.05,37
656,656,0,-185,0.05,26
657,657,2,115,0.05,576
658,658,1,105,0.05,145
659,659,0,-115,0.05,4
660,660,0,-120,0.05,5
661,661,0,-160,0.05,35
662,662,0,-65,0.05,10
663,663,0,-145,0.05,16
664,664,0,-135,0.05,52
665,665,0,-135,0.05,18
666,666,0,-80,0.05,63
667,667,0,-155,0.05,24
668,668,0,-125,0.05,22
669,669,0,-150,0.05,111
670,670,0,-65,0.05,16
671,671,0,-140,0.05,9
672,672,0,-190,0.05,111
673,673,2,-5,0.05,388
674,674,0,-60,0.05,113
675,675,0,-245,0.05,30
676,676,0,-100,0.05,47
677,677,0,-150,0.05,85
678,678,0,-125,0.05,28
679,679,0,-55,0.05,42
680,680,1,35,0.05,87
681,681,1,35,0.05,69
682,682,0,-180,0.05,31
683,683,0,-100,0.05,5
684,684,0,-180,0.05,17
685,685,0,-150,0.05,35
686,686,0,-60,0.05,93
687,687,0,-70,0.05,19
688,688,0,-125,0.05,12
689,689,0,-55,0.05,30
690,690,0,-160,0.05,91
691,691,0,-110,0.05,43
692,692,0,-80,0.05,83
693,693,1,0,0.05,308
694,694,1,-55,0.05,47
695,695,0,-95,0.05,6
696,696,0,-170,0.05,15
697,697,0,-110,0.05,3
698,698,0,-175,0.05,54
699,699,0,-120,0.05,105
700,700,0,-45,0.05,38
701,701,0,-80,0.05,25
702,702,0,-90,0.05,43
703,703,0,-135,0.05,16
704,704,0,-90,0.05,47
705,705,1,-70,0.05,30
706,706,0,-195,0.05,38
707,707,3,145,0.05,177
708,708,0,-125,0.05,6
709,709,0,-120,0.05,7
710,710,0,-195,0.05,32
711,711,0,-145,0.05,146
712,712,0,-140,0.05,21
713,713,1,-15,0.05,99
714,714,0,-50,0.05,71
715,715,0,-60,0.05,65
716,716,0,-125,0.05,6
717,717,0,-70,0.05,33
718,718,0,-125,0.05,20
719,719,0,-165,0.05,68
720,720,0,-45,0.05,16
721,721,0,-105,0.05,46
722,722,0,-180,0.05,101
723,723,0,-110,0.05,57
724,724,0,-50,0.05,21
725,725,0,-100,0.05,87
726,726,0,-130,0.05,41
727,727,0,-170,0.05,53
728,728,0,-125,0.05,116
729,729,0,-180,0.05,37
730,730,0,-150,0.05,13
731,731,0,-185,0.05,22
732,732,0,-130,0.05,59
733,733,0,-105,0.05,2
734,734,0,-175,0.05,64
735,735,0,-140,0.05,33
736,736,0,-160,0.05,105
737,737,0,-135,0.05,142
738,738,0,-65,0.05,22
739,739,0,-125,0.05,8
740,740,0,-60,0.05,33
741,741,0,-100,0.05,9
742,742,0,-130,0.05,45
743,743,0,-90,0.05,53
744,744,0,-215,0.05,24
745,745,0,-170,0.05,57
746,746,0,-130,0.05,45
747,747,0,-200,0.05,31
748,748,0,-200,0.05,21
749,749,0,-120,0.05,71
750,750,0,-175,0.05,30
751,751,0,-110,0.05,17
752,752,0,-130,0.05,21
753,753,0,-185,0.05,22
754,754,0,-180,0.05,17
755,755,3,140,0.05,656
756,756,1,5,0.05,393
757,757,1,-10,0.05,40
758,758,0,-140,0.05,33
759,759,1,-135,0.05,345
760,760,0,-135,0.05,16
761,761,0,-65,0.05,10
762,762,0,-145,0.05,90
763,763,0,-160,0.05,13
764,764,1,50,0.05,88
765,765,0,-170,0.05,19
766,766,0,-130,0.05,23
767,767,0,-170,0.05,59
768,768,0,-220,0.05,27
769,769,0,-135,0.05,126
770,770,0,-155,0.05,28
771,771,0,-195,0.05,20
772,772,0,-105,0.05,40
773,773,0,-60,0.05,45
774,774,1,170,0.05,74
775,775,0,-200,0.05,75
776,776,1,-55,0.05,27
777,777,0,-120,0.05,57
778,778,0,-130,0.05,9
779,779,0,-85,0.05,32
780,780,0,-125,0.05,44
781,781,0,-165,0.05,14
782,782,2,90,0.05,767
783,783,0,-110,0.05,25
784,784,0,-110,0.05,11
785,785,0,-30,0.05,45
786,786,0,-105,0.05,46
787,787,0,-120,0.05,29
788,788,0,-145,0.05,38
789,789,0,-120,0.05,195
790,790,0,-95,0.05,52
791,791,5,315,0.05,953
792,792,0,-120,0.05,43
793,793,0,-150,0.05,15
794,794,0,-85,0.05,8
795,795,0,-100,0.05,29
796,796,0,-170,0.05,51
797,797,0,-55,0.05,28
798,798,1,10,0.05,52
799,799,4,335,0.05,194
800,800,0,-185,0.05,18
801,801,0,-125,0.05,206
802,802,0,10,0.05,35
803,803,0,-60,0.05,121
804,804,0,-135,0.05,14
805,805,0,-130,0.05,29
806,806,0,-135,0.05,38
807,807,0,-35,0.05,26
808,808,1,-140,0.05,92
809,809,0,-165,0.05,40
810,810,0,-110,0.05,69
811,811,0,-140,0.05,71
812,812,0,-150,0.05,43
813,813,1,-20,0.05,76
814,814,0,-125,0.05,202
815,815,0,-70,0.05,15
816,816,0,-80,0.05,11
817,817,0,-125,0.05,12
818,818,0,-130,0.05,87
819,819,0,-120,0.05,9
820,820,0,-105,0.05,150
821,821,1,-70,0.05,14
822,822,0,-30,0.05,47
823,823,0,-120,0.05,33
824,824,0,-85,0.05,32
825,825,4,290,0.05,301
826,826,0,-200,0.05,27
827,827,0,-120,0.05,31
828,828,0,-75,0.05,54
829,829,0,-125,0.05,66
830,830,0,-115,0.05,34
831,831,0,-55,0.05,18
832,832,0,-225,0.05,44
833,833,0,-25,0.05,72
834,834,0,-135,0.05,38
835,835,1,5,0.05,107
836,836,0,-110,0.05,9
837,837,0,-155,0.05,12
838,838,1,30,0.05,272
839,839,0,-115,0.05,4
840,840,0,-120,0.05,25
