93,93,0,-85,0.6991000000000331,12
94,94,0,-105,0.6969000000000334,22
95,95,1,-45,0.6812000000000351,157
96,96,0,-10,0.672900000000036,83
97,97,1,-55,0.6666000000000367,63
98,98,0,-110,0.664300000000037,23
99,99,0,-80,0.654600000000038,97
100,100,0,-100,0.654500000000038,1
101,101,0,-155,0.6523000000000383,22
102,102,0,-90,0.646200000000039,61
103,103,0,-135,0.6430000000000393,32
104,104,0,-105,0.6398000000000397,32
105,105,0,-75,0.6386000000000398,12
106,106,0,-105,0.63680000000004,18
107,107,0,-110,0.63650000000004,3
108,108,0,-135,0.6349000000000402,16
109,109,0,-95,0.6311000000000406,38
110,110,0,-115,0.627300000000041,38
111,111,0,-115,0.6263000000000412,10
112,112,0,-90,0.6202000000000418,61
113,113,0,-85,0.6194000000000419,8
114,114,0,-60,0.6131000000000426,63
115,115,0,-130,0.609400000000043,37
116,116,0,-130,0.6079000000000432,15
117,117,0,-95,0.6047000000000435,32
118,118,0,-115,0.6035000000000437,12
119,119,2,-45,0.5921000000000449,114
120,120,0,-105,0.591900000000045,2
121,121,0,-50,0.5880000000000454,39
122,122,0,-20,0.5841000000000458,39
123,123,0,-110,0.5836000000000459,5
124,124,0,-80,0.5809000000000462,27
125,125,0,-80,0.5782000000000465,27
126,126,0,-70,0.5769000000000466,13
127,127,0,-95,0.5765000000000466,4
128,128,1,-25,0.5708000000000473,57
129,129,1,5,0.5655000000000479,53
130,130,0,-60,0.5636000000000481,19
131,131,0,-140,0.5625000000000482,11
132,132,0,-130,0.5606000000000484,19
133,133,0,-110,0.5603000000000484,3
134,134,0,-95,0.5529000000000492,74
135,135,0,-115,0.5511000000000494,18
136,136,0,-70,0.5416000000000505,95
137,137,0,-70,0.5317000000000516,99
138,138,1,-70,0.528300000000052,34
139,139,0,-25,0.5239000000000524,44
140,140,0,-160,0.5216000000000527,23
141,141,0,-40,0.5157000000000533,59
142,142,0,-125,0.5139000000000535,18
143,143,0,-100,0.5136000000000536,3
144,144,1,-45,0.4977000000000553,159
145,145,0,-85,0.4971000000000554,6
146,146,0,-145,0.49090000000005607,62
147,147,0,-130,0.4896000000000562,13
148,148,0,-105,0.48740000000005645,22
149,149,0,-95,0.48020000000005725,72
150,150,0,-85,0.4796000000000573,6
151,151,0,-90,0.4769000000000576,27
152,152,0,-90,0.4754000000000578,15
153,153,0,-95,0.47200000000005815,34
154,154,0,-115,0.47100000000005826,10
155,155,0,-80,0.4689000000000585,21
156,156,0,-100,0.46580000000005883,31
157,157,0,-5,0.4634000000000591,24
158,158,0,-150,0.45750000000005975,59
159,159,0,-100,0.45280000000006027,47
160,160,0,-35,0.44740000000006086,54
161,161,0,-110,0.44550000000006107,19
162,162,0,-60,0.44280000000006137,27
163,163,0,-150,0.4323000000000625,105
164,164,0,-105,0.43210000000006255,2
165,165,0,-35,0.4289000000000629,32
166,166,0,-110,0.42840000000006295,5
167,167,0,-150,0.4243000000000634,41
168,168,1,-65,0.4162000000000643,81
169,169,1,-25,0.4133000000000646,29
170,170,0,-105,0.4123000000000647,10
171,171,0,-95,0.41030000000006495,20
172,172,0,-95,0.40290000000006576,74
173,173,0,-175,0.3897000000000672,132
174,174,0,-65,0.38570000000006766,40
175,175,0,-65,0.38310000000006794,26
176,176,0,-110,0.38120000000006815,19
177,177,0,-155,0.3760000000000687,52
178,178,0,-100,0.373500000000069,25
179,179,2,55,0.3679000000000696,56
180,180,1,-90,0.35590000000007094,120
181,181,0,-185,0.35390000000007116,20
182,182,0,-50,0.3506000000000715,33
183,183,1,-100,0.34480000000007216,58
184,184,0,-165,0.3416000000000725,32
185,185,0,-30,0.33510000000007323,65
186,186,0,-165,0.3337000000000734,14
187,187,0,-100,0.33120000000007366,25
188,188,4,375,0.30760000000007626,236
189,189,0,-100,0.30690000000007633,7
190,190,0,-115,0.3065000000000764,4
191,191,1,-85,0.30400000000007665,25
192,192,0,-20,0.30030000000007706,37
193,193,0,-60,0.2982000000000773,21
194,194,0,-145,0.2946000000000777,36
195,195,0,-180,0.29150000000007803,31
196,196,0,-75,0.2883000000000784,32
197,197,0,-170,0.28680000000007855,15
198,198,0,-115,0.27940000000007936,74
199,199,0,-25,0.27140000000008024,80
200,200,0,-90,0.2701000000000804,13
201,201,0,-70,0.26600000000008084,41
202,202,0,-65,0.25960000000008154,64
203,203,0,-100,0.25490000000008206,47
204,204,1,85,0.2272000000000851,277
205,205,0,-130,0.22210000000008567,51
206,206,0,-140,0.22120000000008577,9
207,207,0,-90,0.21510000000008644,61
208,208,0,-105,0.21330000000008664,18
209,209,0,0,0.20880000000008714,45
210,210,0,-105,0.20720000000008731,16
211,211,0,-120,0.20670000000008737,5
212,212,0,-70,0.20340000000008773,33
213,213,0,-90,0.20070000000008803,27
214,214,1,5,0.19520000000008864,55
215,215,0,-110,0.19490000000008867,3
216,216,0,-145,0.191900000000089,30
217,217,0,-75,0.18890000000008933,30
218,218,0,-105,0.18350000000008992,54
219,219,1,10,0.17590000000009076,76
220,220,0,-120,0.16780000000009165,81
221,221,0,-55,0.1656000000000919,22
222,222,0,-160,0.16250000000009224,31
223,223,0,-105,0.15810000000009272,44
224,224,0,-55,0.15410000000009316,40
225,225,0,-140,0.15160000000009344,25
226,226,2,40,0.1457000000000941,59
227,227,0,-115,0.13810000000009492,76
228,228,0,-100,0.1330000000000955,51
229,229,2,90,0.11410000000009606,189
230,230,0,-205,0.1085000000000959,56
231,231,1,-40,0.08890000000009533,196
232,232,0,-95,0.0877000000000953,12
233,233,0,-125,0.08370000000009518,40
234,234,0,-185,0.08170000000009513,20
235,235,0,-110,0.08020000000009508,15
236,236,0,-170,0.07410000000009491,61
237,237,0,-140,0.07000000000009479,41
238,238,0,-130,0.06930000000009477,7
239,239,0,-155,0.06770000000009473,16
240,240,0,-90,0.06620000000009468,15
241,241,0,-140,0.06390000000009462,23
242,242,0,-180,0.057200000000094425,67
243,243,0,-120,0.054100000000094337,31
244,244,0,-145,0.05310000000009431,10
245,245,0,-210,0.05,57
246,246,0,-110,0.05,15
247,247,0,-185,0.05,62
248,248,0,-100,0.05,129
249,249,0,-105,0.05,66
250,250,0,-170,0.05,27
251,251,0,-85,0.05,46
252,252,1,-50,0.05,1000
253,253,0,-145,0.05,34
254,254,0,-100,0.05,65
255,255,0,-75,0.05,46
256,256,0,-85,0.05,14
257,257,5,470,0.05,584
258,258,0,-100,0.05,25
259,259,0,-135,0.05,34
260,260,0,-120,0.05,81
261,261,0,-150,0.05,63
262,262,0,-155,0.05,32
263,263,0,-145,0.05,28
264,264,0,-160,0.05,13
265,265,0,-110,0.05,25
266,266,0,-150,0.05,51
267,267,4,330,0.05,863
268,268,0,-130,0.05,77
269,269,0,-155,0.05,20
270,270,0,-140,0.05,9
271,271,0,-165,0.05,38
272,272,0,-115,0.05,14
273,273,0,-160,0.05,17
274,274,0,-180,0.05,39
275,275,0,-115,0.05,16
276,276,0,-45,0.05,30
277,277,0,-190,0.05,23
278,278,1,-95,0.05,257
279,279,0,-170,0.05,67
280,280,0,-150,0.05,67
281,281,5,330,0.05,1000
282,282,0,-115,0.05,32
283,283,0,-75,0.05,54
284,284,0,-185,0.05,92
285,285,0,-90,0.05,71
286,286,1,-45,0.05,131
287,287,4,260,0.05,329
288,288,0,-155,0.05,22
289,289,0,-115,0.05,62
290,290,0,-170,0.05,57
291,291,0,-200,0.05,21
292,292,0,-125,0.05,6
293,293,0,-80,0.05,53
294,294,0,-200,0.05,41
295,295,0,-145,0.05,92
296,296,0,-120,0.05,65
297,297,0,-160,0.05,59
298,298,0,-115,0.05,126
299,299,0,-110,0.05,33
300,300,0,-215,0.05,224
301,301,0,-175,0.05,16
302,302,1,70,0.05,42
303,303,3,195,0.05,85
304,304,0,-130,0.05,39
305,305,0,-175,0.05,52
306,306,0,-155,0.05,28
307,307,0,-190,0.05,65
308,308,1,-60,0.05,162
309,309,0,-105,0.05,52
310,310,0,-110,0.05,3
311,311,0,-155,0.05,18
312,312,0,-155,0.05,12
313,313,0,-150,0.05,39
314,314,0,-125,0.05,26
315,315,0,-90,0.05,5
316,316,0,-55,0.05,86
317,317,0,-105,0.05,94
318,318,0,-145,0.05,32
319,319,0,-180,0.05,25
320,320,0,-170,0.05,55
321,321,0,-40,0.05,23
322,322,0,-165,0.05,66
323,323,0,-210,0.05,33
324,324,4,260,0.05,643
325,325,0,-155,0.05,34
326,326,0,-210,0.05,23
327,327,0,-70,0.05,119
328,328,1,20,0.05,74
329,329,0,-130,0.05,157
330,330,0,-150,0.05,11
331,331,0,-75,0.05,76
332,332,0,-90,0.05,57
333,333,0,-200,0.05,63
334,334,0,-80,0.05,45
335,335,0,-120,0.05,73
336,336,0,-115,0.05,28
337,337,2,-20,0.05,73
338,338,0,-100,0.05,7
339,339,0,-100,0.05,1
340,340,0,-130,0.05,105
341,341,0,-180,0.05,41
342,342,0,-200,0.05,119
343,343,0,-95,0.05,74
344,344,0,-125,0.05,32
345,345,0,-240,0.05,43
346,346,0,-145,0.05,22
347,347,0,-165,0.05,20
348,348,0,-190,0.05,47
349,349,1,65,0.05,65
350,350,0,-150,0.05,29
351,351,0,-175,0.05,66
352,352,0,-60,0.05,29
353,353,0,5,0.05,36
354,354,0,-160,0.05,13
355,355,2,75,0.05,108
356,356,0,-110,0.05,21
357,357,0,-120,0.05,11
358,358,0,-200,0.05,27
359,359,2,65,0.05,588
360,360,0,-125,0.05,30
361,361,0,-55,0.05,74
362,362,0,-130,0.05,53
363,363,0,-175,0.05,72
364,364,0,-70,0.05,9
365,365,0,-105,0.05,16
366,366,0,-115,0.05,94
367,367,0,-125,0.05,32
368,368,0,-100,0.05,147
369,369,0,-110,0.05,21
370,370,0,-145,0.05,82
371,371,0,-20,0.05,33
372,372,1,5,0.05,111
373,373,0,-165,0.05,38
374,374,0,-95,0.05,12
375,375,0,-60,0.05,15
376,376,0,-250,0.05,39
377,377,0,25,0.05,128
378,378,1,-155,0.05,117
379,379,1,-15,0.05,285
380,380,0,-100,0.05,79
381,381,0,-110,0.05,33
382,382,0,-200,0.05,21
383,383,0,-110,0.05,25
384,384,0,-175,0.05,42
385,385,0,-100,0.05,27
386,386,0,-75,0.05,60
387,387,0,-195,0.05,58
388,388,0,-80,0.05,63
389,389,0,-165,0.05,66
390,390,0,-115,0.05,8
391,391,0,-115,0.05,94
392,392,0,-145,0.05,10
393,393,0,-170,0.05,43
394,394,0,-195,0.05,94
395,395,0,-140,0.05,63
396,396,0,-125,0.05,38
397,397,0,-35,0.05,30
398,398,0,-130,0.05,45
399,399,0,-75,0.05,46
400,400,0,-115,0.05,14
401,401,0,-45,0.05,372
402,402,0,-170,0.05,15
403,403,0,-105,0.05,12
404,404,0,-160,0.05,121
405,405,0,-75,0.05,22
406,406,1,15,0.05,71
407,407,0,-150,0.05,11
408,408,0,-115,0.05,72
409,409,0,-125,0.05,76
410,410,0,-150,0.05,11
411,411,0,-100,0.05,67
412,412,0,-170,0.05,15
413,413,0,-180,0.05,21
414,414,0,-65,0.05,26
415,415,0,-150,0.05,27
416,416,0,-105,0.05,24
417,417,0,-155,0.05,54
418,418,0,-135,0.05,98
419,419,0,-70,0.05,19
420,420,0,-150,0.05,11
421,421,0,-130,0.05,7
422,422,0,-110,0.05,27
423,423,0,-135,0.05,28
424,424,0,-185,0.05,18
425,425,0,-40,0.05,23
426,426,0,-160,0.05,13
427,427,0,-115,0.05,18
428,428,3,100,0.05,358
429,429,0,-100,0.05,13
430,430,0,-95,0.05,36
431,431,0,-90,0.05,23
432,432,0,-150,0.05,85
433,433,0,-185,0.05,34
434,434,0,-115,0.05,4
435,435,0,-150,0.05,31
436,436,0,-30,0.05,21
437,437,0,-50,0.05,13
438,438,0,-165,0.05,78
439,439,0,-115,0.05,4
440,440,0,-45,0.05,26
441,441,0,-80,0.05,11
442,442,0,-205,0.05,30
443,443,0,-130,0.05,51
444,444,0,-190,0.05,55
445,445,0,-115,0.05,22
446,446,0,-135,0.05,38
447,447,0,-155,0.05,72
448,448,0,-105,0.05,16
449,449,1,-90,0.05,186
450,450,1,40,0.05,262
451,451,2,65,0.05,140
452,452,0,-40,0.05,95
453,453,3,195,0.05,245
454,454,0,-110,0.05,25
455,455,0,-135,0.05,12
456,456,0,-170,0.05,15
457,457,1,45,0.05,27
458,458,0,-100,0.05,1
459,459,0,-85,0.05,90
460,460,1,-140,0.05,168
461,461,0,-135,0.05,8
462,462,0,-130,0.05,41
463,463,0,-135,0.05,10
464,464,0,-140,0.05,19
465,465,0,-65,0.05,52
466,466,0,-100,0.05,83
467,467,0,-155,0.05,48
468,468,0,-100,0.05,5
469,469,1,-20,0.05,52
470,470,0,-110,0.05,13
471,471,3,260,0.05,286
472,472,0,-60,0.05,33
473,473,1,-10,0.05,64
474,474,0,-150,0.05,47
475,475,0,-165,0.05,44
476,476,0,-35,0.05,32
477,477,0,-115,0.05,4
478,478,0,-135,0.05,48
479,479,0,-10,0.05,47
480,480,0,-175,0.05,48
481,481,0,-170,0.05,49
482,482,0,-180,0.05,17
483,483,4,145,0.05,598
484,484,0,-150,0.05,75
485,485,0,-135,0.05,14
486,486,0,-170,0.05,57
487,487,0,-130,0.05,19
488,488,0,-120,0.05,19
489,489,0,-75,0.05,36
490,490,0,-95,0.05,30
491,491,0,-115,0.05,26
492,492,0,-35,0.05,166
493,493,0,-110,0.05,43
494,494,0,-165,0.05,36
495,495,0,-125,0.05,92
496,496,0,-180,0.05,39
497,497,0,-185,0.05,18
498,498,0,-110,0.05,13
499,499,0,-155,0.05,30
500,500,0,-135,0.05,36
501,501,0,-50,0.05,31
502,502,1,25,0.05,53
503,503,0,-145,0.05,20
504,504,0,-175,0.05,32
505,505,0,-210,0.05,59
506,506,0,-80,0.05,33
507,507,0,-180,0.05,87
508,508,0,-120,0.05,13
509,509,0,-185,0.05,24
510,510,2,140,0.05,171
511,511,0,-165,0.05,18
512,512,0,-110,0.05,5
513,513,0,-165,0.05,52
514,514,0,-105,0.05,2
515,515,0,-190,0.05,73
516,516,0,-130,0.05,47
517,517,0,-110,0.05,71
518,518,0,-175,0.05,26
519,519,0,-145,0.05,10
520,520,1,50,0.05,282
521,521,0,-80,0.05,9
522,522,3,230,0.05,88
523,523,0,-95,0.05,12
524,524,0,-125,0.05,52
525,525,1,-115,0.05,291
526,526,0,-160,0.05,43
527,527,0,-85,0.05,8
528,528,2,105,0.05,224
529,529,0,-155,0.05,36
530,530,0,-135,0.05,32
531,531,0,-100,0.05,9
532,532,0,-170,0.05,23
533,533,0,-60,0.05,15
534,534,0,-190,0.05,83
535,535,0,-210,0.05,55
536,536,0,-145,0.05,38
537,537,0,-120,0.05,99
538,538,3,200,0.05,306
539,539,0,-60,0.05,17
540,540,0,-95,0.05,62
541,541,0,-190,0.05,21
542,542,0,-105,0.05,36
543,543,0,-140,0.05,25
544,544,0,-110,0.05,43
545,545,2,230,0.05,87
546,546,0,-205,0.05,54
547,547,0,-125,0.05,60
548,548,0,-25,0.05,18
549,549,0,-145,0.05,58
550,550,0,-185,0.05,58
551,551,0,-135,0.05,8
552,552,0,-30,0.05,125
553,553,0,-90,0.05,45
554,554,0,-95,0.05,24
555,555,0,-205,0.05,34
556,556,0,-110,0.05,23
557,557,0,-40,0.05,45
558,558,0,-170,0.05,63
559,559,0,-120,0.05,5
560,560,2,25,0.05,1000
561,561,1,-65,0.05,169
562,562,0,-175,0.05,16
563,563,0,-125,0.05,6
564,564,0,-65,0.05,14
565,565,0,-100,0.05,29
566,566,0,-75,0.05,94
567,567,0,-130,0.05,41
568,568,0,-190,0.05,19
569,569,0,-25,0.05,24
570,570,0,-140,0.05,85
571,571,0,-110,0.05,49
572,572,0,-225,0.05,116
573,573,0,-175,0.05,38
574,574,0,-70,0.05,201
575,575,0,-130,0.05,23
576,576,0,-170,0.05,273
577,577,0,-65,0.05,16
578,578,0,-175,0.05,30
579,579,1,5,0.05,131
580,580,0,-105,0.05,102
581,581,0,-185,0.05,66
582,582,0,-105,0.05,26
583,583,0,-160,0.05,45
584,584,1,-25,0.05,165
585,585,0,-215,0.05,54
586,586,3,155,0.05,201
587,587,0,-180,0.05,27
588,588,0,-150,0.05,83
589,589,0,-125,0.05,36
590,590,0,-140,0.05,15
591,591,0,-110,0.05,51
592,592,0,0,0.05,47
593,593,0,-120,0.05,79
594,594,0,-30,0.05,23
595,595,0,-105,0.05,8
596,596,0,-65,0.05,288
597,597,2,165,0.05,374
598,598,0,30,0.05,45
599,599,0,-75,0.05,16
600,600,0,-125,0.05,12
601,601,0,-75,0.05,22
602,602,0,-150,0.05,31
603,603,0,-145,0.05,44
604,604,0,-155,0.05,124
605,605,0,-60,0.05,19
606,606,0,-110,0.05,3
607,607,0,-60,0.05,57
608,608,0,-130,0.05,7
609,609,0,-175,0.05,72
610,610,1,80,0.05,138
611,611,0,-185,0.05,28
612,612,0,-160,0.05,29
613,613,0,-100,0.05,193
614,614,0,-150,0.05,55
615,615,0,-95,0.05,18
616,616,0,-120,0.05,13
617,617,0,-150,0.05,77
618,618,0,-130,0.05,37
619,619,0,-130,0.05,7
620,620,1,50,0.05,50
621,621,0,-85,0.05,36
622,622,0,-50,0.05,37
623,623,0,-200,0.05,45
624,624,0,-155,0.05,12
625,625,0,-135,0.05,114
626,626,0,-220,0.05,81
627,627,0,-180,0.05,27
628,628,0,-120,0.05,31
629,629,0,-80,0.05,35
630,630,0,-20,0.05,59
631,631,0,-140,0.05,13
632,632,0,-115,0.05,36
633,633,1,-30,0.05,338
634,634,0,-120,0.05,41
635,635,0,-115,0.05,62
636,636,0,-55,0.05,24
637,637,0,-65,0.05,64
638,638,0,-165,0.05,46
639,639,0,-175,0.05,30
640,640,0,-95,0.05,24
641,641,0,-55,0.05,94
642,642,0,-125,0.05,28
643,643,0,5,0.05,32
644,644,1,-30,0.05,84
645,645,1,0,0.05,206
646,646,0,-70,0.05,51
647,647,0,-125,0.05,64
648,648,1,0,0.05,1000
649,649,1,-30,0.05,110
650,650,0,-195,0.05,44
651,651,0,-95,0.05,114
652,652,0,-110,0.05,3
653,653,0,-200,0.05,37
654,654,0,-160,0.05,17
655,655,0,-60,0.05,35
656,656,0,-60,0.05,21
657,657,1,80,0.05,66
658,658,0,-115,0.05,22
659,659,0,-110,0.05,3
660,660,0,-170,0.05,55
661,661,0,-155,0.05,70
662,662,2,-30,0.05,585
663,663,0,5,0.05,32
664,664,1,-20,0.05,20
665,665,0,-175,0.05,96
666,666,0,-135,0.05,16
667,667,0,-170,0.05,27
668,668,0,-200,0.05,75
669,669,0,-110,0.05,29
670,670,0,-110,0.05,73
671,671,1,60,0.05,96
672,672,0,-170,0.05,39
673,673,0,-185,0.05,20
674,674,0,-110,0.05,3
675,675,0,-140,0.05,67
676,676,0,-70,0.05,49
677,677,0,-135,0.05,58
678,678,0,-90,0.05,19
679,679,0,-175,0.05,28
680,680,0,-50,0.05,25
681,681,0,-120,0.05,5
682,682,1,35,0.05,79
683,683,0,15,0.05,26
684,684,1,5,0.05,47
685,685,0,-125,0.05,46
686,686,1,-40,0.05,140
687,687,0,-105,0.05,48
688,688,0,-190,0.05,19
689,689,0,-80,0.05,7
690,690,0,-80,0.05,21
691,691,0,-80,0.05,17
692,692,0,-115,0.05,48
693,693,0,-40,0.05,23
694,694,0,-120,0.05,29
695,695,0,-110,0.05,7
696,696,0,-165,0.05,62
697,697,0,-155,0.05,46
698,698,0,-115,0.05,20
699,699,0,-70,0.05,51
700,700,0,-200,0.05,21
701,701,0,-170,0.05,25
702,702,0,-220,0.05,31
703,703,0,-125,0.05,6
704,704,0,-105,0.05,62
705,705,2,125,0.05,214
706,706,0,-80,0.05,37
707,707,0,-155,0.05,32
708,708,0,-60,0.05,27
709,709,0,-125,0.05,10
710,710,0,-120,0.05,67
711,711,0,-105,0.05,14
712,712,0,-125,0.05,20
713,713,0,-110,0.05,137
714,714,0,-175,0.05,26
715,715,0,-130,0.05,17
716,716,0,-150,0.05,13
717,717,0,10,0.05,39
718,718,0,-65,0.05,16
719,719,0,-80,0.05,23
720,720,0,-30,0.05,29
721,721,0,-120,0.05,51
722,722,0,-160,0.05,35
723,723,0,-95,0.05,30
724,724,0,-80,0.05,161
725,725,1,85,0.05,145
726,726,0,-105,0.05,10
727,727,0,-150,0.05,31
728,728,0,-130,0.05,15
729,729,0,-5,0.05,40
730,730,0,-210,0.05,57
731,731,0,-185,0.05,48
732,732,0,-130,0.05,13
733,733,1,10,0.05,52
734,734,0,-115,0.05,40
735,735,0,-140,0.05,9
736,736,0,-95,0.05,138
737,737,1,5,0.05,123
738,738,0,-190,0.05,45
739,739,0,-150,0.05,39
740,740,2,160,0.05,173
741,741,0,-120,0.05,35
742,742,0,-200,0.05,95
743,743,0,-45,0.05,56
744,744,0,-170,0.05,29
745,745,0,-120,0.05,23
746,746,0,-160,0.05,19
747,747,0,-170,0.05,31
748,748,0,-120,0.05,67
749,749,0,-145,0.05,18
750,750,4,280,0.05,339
751,751,0,-195,0.05,54
752,752,0,-175,0.05,44
753,753,0,-90,0.05,21
754,754,0,-160,0.05,163
755,755,1,-60,0.05,100
756,756,0,-115,0.05,80
757,757,0,-60,0.05,109
758,758,0,-145,0.05,12
759,759,0,5,0.05,34
760,760,0,-70,0.05,77
761,761,0,-85,0.05,18
762,762,0,-155,0.05,50
763,763,1,-30,0.05,74
764,764,0,-145,0.05,38
765,765,4,395,0.05,534
766,766,0,-70,0.05,9
767,767,0,-55,0.05,22
768,768,0,-35,0.05,24
769,769,0,-205,0.05,58
770,770,0,-180,0.05,29
771,771,0,-165,0.05,284
772,772,1,-80,0.05,212
773,773,1,-145,0.05,61
774,774,0,-110,0.05,71
775,775,0,-145,0.05,20
776,776,0,-150,0.05,35
777,777,0,-170,0.05,27
778,778,0,-210,0.05,31
779,779,0,-110,0.05,41
780,780,0,-35,0.05,64
781,781,0,-180,0.05,19
782,782,0,-95,0.05,50
783,783,0,-125,0.05,32
784,784,0,-200,0.05,47
785,785,0,-45,0.05,56
786,786,0,-240,0.05,45
787,787,0,-90,0.05,27
788,788,4,370,0.05,145
789,789,3,30,0.05,388
790,790,0,-135,0.05,8
791,791,0,-70,0.05,13
792,792,0,-240,0.05,43
793,793,0,-100,0.05,15
794,794,0,-125,0.05,100
795,795,0,-165,0.05,30
796,796,0,-110,0.05,25
797,797,0,-130,0.05,163
798,798,0,-90,0.05,19
799,799,0,-120,0.05,33
800,800,1,5,0.05,551
801,801,0,-130,0.05,79
802,802,0,-165,0.05,84
803,803,1,10,0.05,122
804,804,0,-55,0.05,26
805,805,1,10,0.05,26
806,806,0,-40,0.05,67
807,807,1,40,0.05,178
808,808,0,-165,0.05,64
809,809,0,-25,0.05,18
810,810,0,-110,0.05,15
811,811,0,-175,0.05,34
812,812,0,-170,0.05,35
813,813,0,-135,0.05,48
814,814,0,-170,0.05,77
815,815,0,-100,0.05,27
816,816,0,-100,0.05,1
817,817,0,-130,0.05,17
818,818,1,30,0.05,306
819,819,0,-170,0.05,15
820,820,0,-95,0.05,92
821,821,5,510,0.05,1000
822,822,0,-115,0.05,26
823,823,0,-140,0.05,23
824,824,0,-175,0.05,16
825,825,0,-125,0.05,14
826,826,0,-140,0.05,35
827,827,1,-110,0.05,64
828,828,0,-210,0.05,55
829,829,0,-115,0.05,36
830,830,0,-95,0.05,4
831,831,0,-145,0.05,44
832,832,0,5,0.05,62
833,833,0,-75,0.05,50
834,834,2,0,0.05,151
835,835,0,-55,0.05,132
836,836,1,-45,0.05,207
837,837,1,-140,0.05,336
838,838,1,-120,0.05,42
839,839,0,-130,0.05,17
840,840,0,-95,0.05,24
841,841,0,-50,0.05,91
842,842,0,-170,0.05,15
843,843,0,-85,0.05,28
844,844,0,-130,0.05,37
845,845,0,-155,0.05,12
846,846,1,-5,0.05,29
847,847,0,-185,0.05,18
848,848,0,-20,0.05,29
849,849,2,150,0.05,447
850,850,0,-70,0.05,13
851,851,3,210,0.05,72
852,852,0,-70,0.05,95
853,853,0,-200,0.05,21
854,854,0,-90,0.05,19
855,855,2,125,0.05,46
856,856,1,-75,0.05,59
857,857,0,-100,0.05,11
858,858,0,-120,0.05,5
